symbol,side,entry_price,exit_price,sl_price,quantity,entry_time,exit_time,pnl_usdt,exit_reason,strategy_scores,giris,cikis,R,kol
LTC/USDT:USDT,long,56.24,54.99342418958424,54.994744063441765,208.29,2026-05-16T07:00:00+00:00,2026-05-18T01:00:00+00:00,-260.79473358394415,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.6222866854359359, ""breakout"": 0.0, ""confidence"": 0.6222866854359359, ""strategy"": ""mean_rev"", ""atr"": 0.4150853121860791, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 56.24, ""sl0"": 54.994744063441765}",2026-05-16 07:00:00+00:00,2026-05-18 01:00:00+00:00,-1.001059921754859,mean_rev
XLM/USDT:USDT,short,0.14927302665,0.1436017749324313,0.15187329002702749,83688.959,2026-05-18T01:00:00+00:00,2026-05-19T16:00:00+00:00,472.17011374411123,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.001181645013513741, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.14951, ""sl0"": 0.15187329002702749}",2026-05-18 01:00:00+00:00,2026-05-19 16:00:00+00:00,2.1810297247857484,squeeze
NEAR/USDT:USDT,short,1.49163201,1.553309140333709,1.5532718618090255,5005.397,2026-05-18T15:00:00+00:00,2026-05-18T21:00:00+00:00,-310.2426370708613,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 0.019757287269675176, ""slot"": ""NEAR/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1.494, ""sl0"": 1.5532718618090255}",2026-05-18 15:00:00+00:00,2026-05-18 21:00:00+00:00,-1.000604779596143,sr_breakout
XRP/USDT:USDT,short,1.3738190399999999,1.3611326664,1.3957892747308929,9076.475,2026-05-19T14:00:00+00:00,2026-05-21T15:00:00+00:00,112.66518074212351,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""squeeze"", ""atr"": 0.009894637365446546, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1.376, ""sl0"": 1.3957892747308929}",2026-05-19 14:00:00+00:00,2026-05-21 15:00:00+00:00,0.5774345952781796,squeeze
DOGE/USDT:USDT,short,0.1027768401,0.1046640007494649,0.10466148887373193,126107.353,2026-05-20T00:00:00+00:00,2026-05-20T16:00:00+00:00,-240.60081572414109,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0008607444368659614, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.10294, ""sl0"": 0.10466148887373193}",2026-05-20 00:00:00+00:00,2026-05-20 16:00:00+00:00,-1.0013328084086432,squeeze
NEAR/USDT:USDT,long,1.6896738949999999,1.88513130691293,1.587934346543535,3321.458,2026-05-20T16:00:00+00:00,2026-05-21T21:00:00+00:00,648.0162279238638,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.04953282672823252, ""slot"": ""NEAR/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1.687, ""sl0"": 1.587934346543535, ""max_hold"": 120}",2026-05-20 16:00:00+00:00,2026-05-21 21:00:00+00:00,1.9211547021615474,donchian
ADA/USDT:USDT,long,0.2524995785,0.2460237492297511,0.2460296539414457,50040.142,2026-05-21T18:00:00+00:00,2026-05-22T20:00:00+00:00,-326.546034062002,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 0.002023448686184767, ""slot"": ""ADA/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.2521, ""sl0"": 0.2460296539414457}",2026-05-21 18:00:00+00:00,2026-05-22 20:00:00+00:00,-1.00091263996066,sr_breakout
BNB/USDT:USDT,long,659.243247,647.4570847969852,647.4726241399646,19.778,2026-05-21T18:00:00+00:00,2026-05-23T08:00:00+00:00,-235.69110796745443,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 3.5757919533451332, ""slot"": ""BNB/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 658.2, ""sl0"": 647.4726241399646}",2026-05-21 18:00:00+00:00,2026-05-23 08:00:00+00:00,-1.0013201801777358,sr_breakout
NEAR/USDT:USDT,long,2.12135703,2.415603581917951,1.9691982090410243,2114.208,2026-05-22T04:00:00+00:00,2026-05-23T19:00:00+00:00,621.1392061952075,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.07440089547948779, ""slot"": ""NEAR/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 2.118, ""sl0"": 1.9691982090410243, ""max_hold"": 120}",2026-05-22 04:00:00+00:00,2026-05-23 19:00:00+00:00,1.9338119871294508,donchian
ADA/USDT:USDT,short,0.243812943,0.2408057792,0.2524776809754845,36708.006,2026-05-22T20:00:00+00:00,2026-05-27T21:00:00+00:00,108.60804811716046,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.004138840487742256, ""slot"": ""ADA/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.2442, ""sl0"": 0.2524776809754845, ""max_hold"": 120}",2026-05-22 20:00:00+00:00,2026-05-27 21:00:00+00:00,0.3470576731239085,donchian
BCH/USDT:USDT,short,359.69897205,346.41831384000005,370.51939240854335,29.227,2026-05-23T00:00:00+00:00,2026-05-25T01:00:00+00:00,386.09002851219805,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 3.416464136181128, ""slot"": ""BCH/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 360.27, ""sl0"": 370.51939240854335}",2026-05-23 00:00:00+00:00,2026-05-25 01:00:00+00:00,1.227369895986907,sr_breakout
LTC/USDT:USDT,long,52.59,52.70873496,51.243455330065494,221.338,2026-05-23T00:00:00+00:00,2026-05-25T01:00:00+00:00,25.113913978621824,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.7653245284216743, ""breakout"": 0.0, ""confidence"": 0.7653245284216743, ""strategy"": ""mean_rev"", ""atr"": 0.44884822331150254, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 52.59, ""sl0"": 51.243455330065494}",2026-05-23 00:00:00+00:00,2026-05-25 01:00:00+00:00,0.08817751289734221,mean_rev
SOL/USDT:USDT,short,82.0497447,84.4632466865833,84.46121961731248,142.382,2026-05-23T08:00:00+00:00,2026-05-23T17:00:00+00:00,-346.01008512766373,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 0.7604065391041583, ""slot"": ""SOL/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 82.18, ""sl0"": 84.46121961731248}",2026-05-23 08:00:00+00:00,2026-05-23 17:00:00+00:00,-1.0008405931391908,sr_breakout
NEAR/USDT:USDT,long,2.3917849799999997,2.8240432122671812,2.1699783938664092,1460.332,2026-05-23T20:00:00+00:00,2026-05-26T12:00:00+00:00,630.4788447616309,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.10901080306679539, ""slot"": ""NEAR/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 2.388, ""sl0"": 2.1699783938664092, ""max_hold"": 120}",2026-05-23 20:00:00+00:00,2026-05-26 12:00:00+00:00,1.9488070205762034,donchian
ETH/USDT:USDT,short,2112.49637775,2109.9006364,2173.194453648826,5.525,2026-05-23T22:00:00+00:00,2026-05-25T23:00:00+00:00,12.008596608432267,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 19.11481788294192, ""slot"": ""ETH/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 2115.85, ""sl0"": 2173.194453648826}",2026-05-23 22:00:00+00:00,2026-05-25 23:00:00+00:00,0.04276480451088312,sr_breakout
BNB/USDT:USDT,short,649.568799,659.4660157500582,659.4501889455235,22.263,2026-05-24T22:00:00+00:00,2026-05-25T02:00:00+00:00,-223.2560407146236,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 2.9500629818411497, ""slot"": ""BNB/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 650.6, ""sl0"": 659.4501889455235}",2026-05-24 22:00:00+00:00,2026-05-25 02:00:00+00:00,-1.0016016779645383,sr_breakout
BNB/USDT:USDT,long,664.251172,653.4453048717336,653.460987935444,21.162,2026-05-26T11:00:00+00:00,2026-05-27T06:00:00+00:00,-231.4622694527298,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 3.24633735485202, ""slot"": ""BNB/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 663.2, ""sl0"": 653.460987935444}",2026-05-26 11:00:00+00:00,2026-05-27 06:00:00+00:00,-1.0014534565505633,sr_breakout
ICP/USDT:USDT,long,3.0227835299999994,2.8066772175997015,2.806744579469609,1568.023,2026-05-27T08:00:00+00:00,2026-05-28T01:00:00+00:00,-339.7737411418358,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.10562771026519545, ""slot"": ""ICP/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 3.018, ""sl0"": 2.806744579469609, ""max_hold"": 120}",2026-05-27 08:00:00+00:00,2026-05-28 01:00:00+00:00,-1.0003118042822465,donchian
BNB/USDT:USDT,short,650.367531,644.015456,661.7380470041682,21.686,2026-05-27T18:00:00+00:00,2026-05-29T19:00:00+00:00,134.94409950439209,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 3.446015668056052, ""slot"": ""BNB/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 651.4, ""sl0"": 661.7380470041682}",2026-05-27 18:00:00+00:00,2026-05-29 19:00:00+00:00,0.5586443920110126,sr_breakout
LTC/USDT:USDT,short,50.8792284,52.1138131471803,52.112562445681604,275.877,2026-05-28T04:00:00+00:00,2026-05-28T19:00:00+00:00,-343.43487743015066,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 0.3841874818938669, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 50.96, ""sl0"": 52.112562445681604}",2026-05-28 04:00:00+00:00,2026-05-28 19:00:00+00:00,-1.0010140817105286,sr_breakout
BCH/USDT:USDT,short,325.69295715,299.2836830589965,339.67315847050173,24.781,2026-05-28T08:00:00+00:00,2026-05-28T13:00:00+00:00,652.8994666370561,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 6.731579235250871, ""slot"": ""BCH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 326.21, ""sl0"": 339.67315847050173, ""max_hold"": 120}",2026-05-28 08:00:00+00:00,2026-05-28 13:00:00+00:00,1.8890481964858916,donchian
BNB/USDT:USDT,long,696.2017334999999,733.931977298838,675.684011350581,17.212,2026-05-30T16:00:00+00:00,2026-05-31T04:00:00+00:00,646.9514101225735,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 9.707994324709478, ""slot"": ""BNB/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 695.1, ""sl0"": 675.684011350581, ""max_hold"": 120}",2026-05-30 16:00:00+00:00,2026-05-31 04:00:00+00:00,1.8389099688586368,donchian
BNB/USDT:USDT,long,742.374802,714.9389172214039,714.9560761672319,13.597,2026-05-31T04:00:00+00:00,2026-05-31T18:00:00+00:00,-375.0272347985968,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 13.121961916384045, ""slot"": ""BNB/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 741.2, ""sl0"": 714.9560761672319, ""max_hold"": 120}",2026-05-31 04:00:00+00:00,2026-05-31 18:00:00+00:00,-1.0006258112040889,donchian
LTC/USDT:USDT,long,51.92,51.21517969198322,51.216408885796476,286.239,2026-05-31T15:00:00+00:00,2026-06-01T08:00:00+00:00,-203.21303832840192,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.720916024146755, ""breakout"": 0.0, ""confidence"": 0.720916024146755, ""strategy"": ""mean_rev"", ""atr"": 0.23453037140117639, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 51.92, ""sl0"": 51.216408885796476}",2026-05-31 15:00:00+00:00,2026-06-01 08:00:00+00:00,-1.0017470286199543,mean_rev
XRP/USDT:USDT,short,1.3138142985,1.269851064331632,1.3343195742673473,11077.078,2026-06-01T06:00:00+00:00,2026-06-02T04:00:00+00:00,484.1222277402791,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""squeeze"", ""atr"": 0.00920978713367359, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1.3159, ""sl0"": 1.3343195742673473}",2026-06-01 06:00:00+00:00,2026-06-02 04:00:00+00:00,2.143996241122274,squeeze
BCH/USDT:USDT,short,292.75524630000007,264.0354145186037,302.94819516046545,34.961,2026-06-01T07:00:00+00:00,2026-06-03T03:00:00+00:00,1002.1274430801099,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 3.242731720155147, ""slot"": ""BCH/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 293.22, ""sl0"": 302.94819516046545}",2026-06-01 07:00:00+00:00,2026-06-03 03:00:00+00:00,2.817617568237764,sr_breakout
ADA/USDT:USDT,short,0.2265403635,0.2110279691843806,0.23483601540780968,45289.575,2026-06-01T16:00:00+00:00,2026-06-03T00:00:00+00:00,700.5680174047452,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.00396800770390485, ""slot"": ""ADA/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.2269, ""sl0"": 0.23483601540780968, ""max_hold"": 120}",2026-06-01 16:00:00+00:00,2026-06-03 00:00:00+00:00,1.869942770985335,donchian
TRX/USDT:USDT,short,0.33921149625,0.33140795359999997,0.3435619426287567,46244.402,2026-06-02T07:00:00+00:00,2026-06-04T08:00:00+00:00,357.7689237879594,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 0.0012706475429189068, ""slot"": ""TRX/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.33975, ""sl0"": 0.3435619426287567}",2026-06-02 07:00:00+00:00,2026-06-04 08:00:00+00:00,1.7937337851363655,sr_breakout
ETH/USDT:USDT,short,1911.1160722500001,1783.7101620642695,1979.3699189678655,5.957,2026-06-02T16:00:00+00:00,2026-06-03T22:00:00+00:00,756.755998988616,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 32.609959483932656, ""slot"": ""ETH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1914.15, ""sl0"": 1979.3699189678655, ""max_hold"": 120}",2026-06-02 16:00:00+00:00,2026-06-03 22:00:00+00:00,1.8666480544660968,donchian
SOL/USDT:USDT,short,76.20901695,70.19011956858714,79.39994021570644,126.571,2026-06-02T16:00:00+00:00,2026-06-04T03:00:00+00:00,759.964871951979,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 1.5349701078532172, ""slot"": ""SOL/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 76.33, ""sl0"": 79.39994021570644, ""max_hold"": 120}",2026-06-02 16:00:00+00:00,2026-06-04 03:00:00+00:00,1.8862557574164545,donchian
ADA/USDT:USDT,short,0.15804909450000001,0.17316999258595817,0.17316583660587961,32204.997,2026-06-05T04:00:00+00:00,2026-06-08T23:00:00+00:00,-488.0351684661826,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.007432918302939808, ""slot"": ""ADA/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.1583, ""sl0"": 0.17316583660587961, ""max_hold"": 120}",2026-06-05 04:00:00+00:00,2026-06-08 23:00:00+00:00,-1.0002749256453172,donchian
BNB/USDT:USDT,long,581.8207265,599.2856168,564.0111916829535,28.163,2026-06-07T02:00:00+00:00,2026-06-09T03:00:00+00:00,488.5373557242636,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 5.6296027723488455, ""slot"": ""BNB/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 580.9, ""sl0"": 564.0111916829535}",2026-06-07 02:00:00+00:00,2026-06-09 03:00:00+00:00,0.9806483144794649,sr_breakout
LTC/USDT:USDT,short,42.69,42.981031519999995,44.60432890837414,258.292,2026-06-07T23:00:00+00:00,2026-06-10T00:00:00+00:00,-76.28127902317563,max_hold,"{""trend"": 0.0, ""mean_rev"": -0.6142387326090761, ""breakout"": 0.0, ""confidence"": 0.6142387326090761, ""strategy"": ""mean_rev"", ""atr"": 0.6381096361247153, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 42.69, ""sl0"": 44.60432890837414}",2026-06-07 23:00:00+00:00,2026-06-10 00:00:00+00:00,-0.15202796067430885,mean_rev
XRP/USDT:USDT,short,1.1117351025,1.1521422174478755,1.1521145666982746,12329.594,2026-06-10T17:00:00+00:00,2026-06-12T17:00:00+00:00,-500.9945908407128,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 0.012871522232758224, ""slot"": ""XRP/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1.1135, ""sl0"": 1.1521145666982746}",2026-06-10 17:00:00+00:00,2026-06-12 17:00:00+00:00,-1.0006847725731352,sr_breakout
DOGE/USDT:USDT,long,0.0868374195,0.08756789831999999,0.08410514047455737,184166.58,2026-06-11T18:00:00+00:00,2026-06-13T19:00:00+00:00,131.3178229501617,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 0.0008649531751475407, ""slot"": ""DOGE/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.0867, ""sl0"": 0.08410514047455737}",2026-06-11 18:00:00+00:00,2026-06-13 19:00:00+00:00,0.26735147223174066,sr_breakout
BNB/USDT:USDT,long,611.768118,599.3956190935124,599.4100049336308,32.902,2026-06-12T15:00:00+00:00,2026-06-13T07:00:00+00:00,-411.06492994903755,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 3.7966650221230367, ""slot"": ""BNB/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 610.8, ""sl0"": 599.4100049336308}",2026-06-12 15:00:00+00:00,2026-06-13 07:00:00+00:00,-1.0011640806360271,sr_breakout
XRP/USDT:USDT,short,1.127609901,1.1500371206537046,1.1500095204252143,17042.61,2026-06-12T22:00:00+00:00,2026-06-13T14:00:00+00:00,-386.100062933192,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.96, ""confidence"": 0.96, ""strategy"": ""squeeze"", ""atr"": 0.010304760212607194, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1.1294, ""sl0"": 1.1500095204252143}",2026-06-12 22:00:00+00:00,2026-06-13 14:00:00+00:00,-1.0012321739921695,squeeze
LTC/USDT:USDT,short,43.63,44.56876401556843,44.56769439090305,429.831,2026-06-13T09:00:00+00:00,2026-06-14T03:00:00+00:00,-405.4255792163518,sl_hit,"{""trend"": 0.0, ""mean_rev"": -0.604299296157122, ""breakout"": 0.0, ""confidence"": 0.604299296157122, ""strategy"": ""mean_rev"", ""atr"": 0.3125647969676827, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 43.63, ""sl0"": 44.56769439090305}",2026-06-13 09:00:00+00:00,2026-06-14 03:00:00+00:00,-1.0011406964526615,mean_rev
ICP/USDT:USDT,long,2.5700671099999997,2.401756672010135,2.4018143155537084,2648.289,2026-06-13T20:00:00+00:00,2026-06-14T06:00:00+00:00,-447.05136413692463,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.08209284222314568, ""slot"": ""ICP/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 2.566, ""sl0"": 2.4018143155537084, ""max_hold"": 120}",2026-06-13 20:00:00+00:00,2026-06-14 06:00:00+00:00,-1.0003426008094738,donchian
ADA/USDT:USDT,long,0.17417563149999998,0.17369583119999998,0.16801667295348996,68910.975,2026-06-14T22:00:00+00:00,2026-06-16T23:00:00+00:00,-35.46072264522578,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 0.0019611090155033477, ""slot"": ""ADA/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.1739, ""sl0"": 0.16801667295348996}",2026-06-14 22:00:00+00:00,2026-06-16 23:00:00+00:00,-0.077902829898389,sr_breakout
BNB/USDT:USDT,long,615.7744579999999,604.621044519382,604.6355557727206,28.261,2026-06-14T22:00:00+00:00,2026-06-16T15:00:00+00:00,-318.6555781054101,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 3.3881480757597813, ""slot"": ""BNB/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 614.8, ""sl0"": 604.6355557727206}",2026-06-14 22:00:00+00:00,2026-06-16 15:00:00+00:00,-1.0013027543506976,sr_breakout
ETH/USDT:USDT,long,1720.17215825,1820.232432103872,1683.1891892987094,10.116,2026-06-14T22:00:00+00:00,2026-06-15T15:00:00+00:00,1008.6282570221682,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 11.420270233763553, ""slot"": ""ETH/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1717.45, ""sl0"": 1683.1891892987094}",2026-06-14 22:00:00+00:00,2026-06-15 15:00:00+00:00,2.7055770991685186,sr_breakout
LTC/USDT:USDT,short,44.82,45.68206307515275,45.68096673195118,387.67,2026-06-14T22:00:00+00:00,2026-06-15T12:00:00+00:00,-335.9669488836999,sl_hit,"{""trend"": 0.0, ""mean_rev"": -0.8129889603497409, ""breakout"": 0.0, ""confidence"": 0.8129889603497409, ""strategy"": ""mean_rev"", ""atr"": 0.28698891065039317, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 44.82, ""sl0"": 45.68096673195118}",2026-06-14 22:00:00+00:00,2026-06-15 12:00:00+00:00,-1.001273386253941,mean_rev
XRP/USDT:USDT,long,1.1697511214999998,1.245094862820376,1.1421683790598747,14877.465,2026-06-14T22:00:00+00:00,2026-06-15T14:00:00+00:00,1117.331195801738,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 0.008577206980041784, ""slot"": ""XRP/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1.1679, ""sl0"": 1.1421683790598747}",2026-06-14 22:00:00+00:00,2026-06-15 14:00:00+00:00,2.731553669252704,sr_breakout
TRX/USDT:USDT,short,0.31804509825,0.3212265781554012,0.3212188689025475,64243.385,2026-06-15T23:00:00+00:00,2026-06-17T17:00:00+00:00,-208.4959360751427,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 0.0008896229675158399, ""slot"": ""TRX/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.31855, ""sl0"": 0.3212188689025475}",2026-06-15 23:00:00+00:00,2026-06-17 17:00:00+00:00,-1.0024290516542087,sr_breakout
BCH/USDT:USDT,short,209.0880693,197.50474,218.81740472074176,47.713,2026-06-17T20:00:00+00:00,2026-06-19T21:00:00+00:00,550.7354146198871,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 3.1324682402472592, ""slot"": ""BCH/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 209.42, ""sl0"": 218.81740472074176}",2026-06-17 20:00:00+00:00,2026-06-19 21:00:00+00:00,1.1905570934789391,sr_breakout
