symbol,side,entry_price,exit_price,sl_price,quantity,entry_time,exit_time,pnl_usdt,exit_reason,strategy_scores,giris,cikis,R,kol
NEAR/USDT:USDT,long,1.584,1.6549203637216479,1.548539818139176,4.587354041805523e+42,2026-05-12T22:00:00+00:00,2026-05-13T03:00:00+00:00,3.245776466028803e+41,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.03546018186082392, ""slot"": ""NEAR/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 1.584, ""sl0"": 1.548539818139176, ""max_hold"": 6}",2026-05-12 22:00:00+00:00,2026-05-13 03:00:00+00:00,1.9999999999999938,asia_bo
ETH/USDT:USDT,long,2308.18,2296.110170605502,2296.1652785721876,3.363593037120656e+39,2026-05-13T09:00:00+00:00,2026-05-13T14:00:00+00:00,-4.1370312128798426e+40,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 12.014721427812216, ""slot"": ""ETH/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 2308.18, ""sl0"": 2296.1652785721876, ""max_hold"": 6}",2026-05-13 09:00:00+00:00,2026-05-13 14:00:00+00:00,-1.0045867036549108,asia_bo
ICP/USDT:USDT,long,3.272,3.2323706972544457,3.23244827601307,2.3727928412045095e+42,2026-05-13T09:00:00+00:00,2026-05-13T12:00:00+00:00,-9.479910046163343e+40,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.03955172398692978, ""slot"": ""ICP/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 3.272, ""sl0"": 3.23244827601307, ""max_hold"": 6}",2026-05-13 09:00:00+00:00,2026-05-13 12:00:00+00:00,-1.0019614507486418,asia_bo
TRX/USDT:USDT,long,0.34985,0.34900954426780445,0.3490179206979012,2.2191734104390897e+43,2026-05-13T09:00:00+00:00,2026-05-13T14:00:00+00:00,-1.9425682836023258e+40,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.00083207930209879, ""slot"": ""TRX/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.34985, ""sl0"": 0.3490179206979012, ""max_hold"": 6}",2026-05-13 09:00:00+00:00,2026-05-13 14:00:00+00:00,-1.0100668651120632,asia_bo
ADA/USDT:USDT,long,0.2746,0.2725884806016998,0.272595022882249,2.8273045070725253e+43,2026-05-13T10:00:00+00:00,2026-05-13T12:00:00+00:00,-5.764246924856059e+40,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.0020049771177510097, ""slot"": ""ADA/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.2746, ""sl0"": 0.272595022882249, ""max_hold"": 6}",2026-05-13 10:00:00+00:00,2026-05-13 12:00:00+00:00,-1.0032630200570727,asia_bo
BNB/USDT:USDT,long,683.4,679.2673682153533,679.2836710234578,1.1360518256396187e+40,2026-05-13T10:00:00+00:00,2026-05-13T12:00:00+00:00,-4.772052177020068e+40,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 4.116328976542096, ""slot"": ""BNB/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 683.4, ""sl0"": 679.2836710234578, ""max_hold"": 6}",2026-05-13 10:00:00+00:00,2026-05-13 12:00:00+00:00,-1.0039605211822171,asia_bo
DOGE/USDT:USDT,long,0.1128,0.11178655279945417,0.11178923574111195,6.88278207129535e+43,2026-05-13T10:00:00+00:00,2026-05-13T14:00:00+00:00,-7.052276470263305e+40,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.001010764258888046, ""slot"": ""DOGE/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.1128, ""sl0"": 0.11178923574111195, ""max_hold"": 6}",2026-05-13 10:00:00+00:00,2026-05-13 14:00:00+00:00,-1.0026543693390335,asia_bo
NEAR/USDT:USDT,short,1.6,1.58003792,1.6338850503853737,6.58007948446592e+42,2026-05-13T12:00:00+00:00,2026-05-13T19:00:00+00:00,1.3031239556506038e+41,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.033885050385373636, ""slot"": ""NEAR/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 1.6, ""sl0"": 1.6338850503853737, ""max_hold"": 6}",2026-05-13 12:00:00+00:00,2026-05-13 19:00:00+00:00,0.5891117107093511,asia_bo
BCH/USDT:USDT,short,436.71,432.2947353157544,438.9176323421228,1.704746241312809e+40,2026-05-13T13:00:00+00:00,2026-05-13T14:00:00+00:00,7.453210592351963e+40,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 2.207632342122789, ""slot"": ""BCH/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 436.71, ""sl0"": 438.9176323421228, ""max_hold"": 6}",2026-05-13 13:00:00+00:00,2026-05-13 14:00:00+00:00,2.0,asia_bo
XLM/USDT:USDT,short,0.162,0.159068581536683,0.1634657092316585,6.150049222647e+43,2026-05-13T14:00:00+00:00,2026-05-13T16:00:00+00:00,1.7930539880953146e+41,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.001465709231658509, ""slot"": ""XLM/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.162, ""sl0"": 0.1634657092316585, ""max_hold"": 6}",2026-05-13 14:00:00+00:00,2026-05-13 16:00:00+00:00,2.0,asia_bo
LTC/USDT:USDT,short,57.62,56.7298366640514,58.0650816679743,1.3147791466710584e+41,2026-05-13T15:00:00+00:00,2026-05-13T17:00:00+00:00,1.1629094706123678e+41,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.4450816679743002, ""slot"": ""LTC/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 57.62, ""sl0"": 58.0650816679743, ""max_hold"": 6}",2026-05-13 15:00:00+00:00,2026-05-13 17:00:00+00:00,2.0,asia_bo
SOL/USDT:USDT,short,94.0,92.18173776504067,94.90913111747967,8.0383161751757865e+40,2026-05-13T15:00:00+00:00,2026-05-13T17:00:00+00:00,1.4541668138611642e+41,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.909131117479668, ""slot"": ""SOL/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 94.0, ""sl0"": 94.90913111747967, ""max_hold"": 6}",2026-05-13 15:00:00+00:00,2026-05-13 17:00:00+00:00,1.9999999999999845,asia_bo
ETH/USDT:USDT,short,2231.84690685,2294.4128469935945,2294.3577824068166,3.096313777030941e+39,2026-05-13T16:00:00+00:00,2026-05-14T17:00:00+00:00,-1.951252544829299e+41,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 29.483891203408454, ""slot"": ""ETH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 2235.39, ""sl0"": 2294.3577824068166, ""max_hold"": 120}",2026-05-13 16:00:00+00:00,2026-05-14 17:00:00+00:00,-1.0008808801074602,donchian
TRX/USDT:USDT,long,0.35131,0.35327303850422725,0.35032848074788636,2.3053751993223506e+43,2026-05-14T11:00:00+00:00,2026-05-14T13:00:00+00:00,4.444097592804642e+40,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.0009815192521136322, ""slot"": ""TRX/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.35131, ""sl0"": 0.35032848074788636, ""max_hold"": 6}",2026-05-14 11:00:00+00:00,2026-05-14 13:00:00+00:00,1.9999999999999434,asia_bo
ICP/USDT:USDT,short,2.936,2.8614824689371,2.9732587655314497,2.7717917989180123e+42,2026-05-14T12:00:00+00:00,2026-05-14T15:00:00+00:00,2.057539381117498e+41,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.03725876553144998, ""slot"": ""ICP/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 2.936, ""sl0"": 2.9732587655314497, ""max_hold"": 6}",2026-05-14 12:00:00+00:00,2026-05-14 15:00:00+00:00,2.000000000000012,asia_bo
XLM/USDT:USDT,long,0.1602,0.16272785345858287,0.15893607327070858,5.138221507923174e+43,2026-05-14T13:00:00+00:00,2026-05-14T15:00:00+00:00,1.2905057834110542e+41,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.0012639267292914246, ""slot"": ""XLM/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.1602, ""sl0"": 0.15893607327070858, ""max_hold"": 6}",2026-05-14 13:00:00+00:00,2026-05-14 15:00:00+00:00,2.0,asia_bo
LTC/USDT:USDT,long,57.35,58.06500763391974,56.99249618304013,1.4749498276697436e+41,2026-05-14T14:00:00+00:00,2026-05-14T15:00:00+00:00,1.046036089132142e+41,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.3575038169598687, ""slot"": ""LTC/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 57.35, ""sl0"": 56.99249618304013, ""max_hold"": 6}",2026-05-14 14:00:00+00:00,2026-05-14 15:00:00+00:00,2.0,asia_bo
ADA/USDT:USDT,long,0.2666,0.27114935100928483,0.26432532449535756,3.1717007984925823e+43,2026-05-14T15:00:00+00:00,2026-05-14T17:00:00+00:00,1.434317976746104e+41,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.0022746755046424154, ""slot"": ""ADA/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.2666, ""sl0"": 0.26432532449535756, ""max_hold"": 6}",2026-05-14 15:00:00+00:00,2026-05-14 17:00:00+00:00,1.9999999999999756,asia_bo
BCH/USDT:USDT,long,435.38,437.80949232,433.40176838879125,1.942154974684465e+40,2026-05-14T15:00:00+00:00,2026-05-14T22:00:00+00:00,4.633421206898382e+40,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 1.9782316112087344, ""slot"": ""BCH/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 435.38, ""sl0"": 433.40176838879125, ""max_hold"": 6}",2026-05-14 15:00:00+00:00,2026-05-14 22:00:00+00:00,1.2281131826194696,asia_bo
SOL/USDT:USDT,long,91.62,93.18851177765606,90.83574411117198,1.213225244761263e+41,2026-05-14T15:00:00+00:00,2026-05-14T17:00:00+00:00,1.891652219856654e+41,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.7842558888280259, ""slot"": ""SOL/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 91.62, ""sl0"": 90.83574411117198, ""max_hold"": 6}",2026-05-14 15:00:00+00:00,2026-05-14 17:00:00+00:00,2.0,asia_bo
XRP/USDT:USDT,long,1.4389,1.4642254208194456,1.4262372895902773,7.112747735030703e+42,2026-05-14T15:00:00+00:00,2026-05-14T17:00:00+00:00,1.7909186296765998e+41,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.012662710409722819, ""slot"": ""XRP/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 1.4389, ""sl0"": 1.4262372895902773, ""max_hold"": 6}",2026-05-14 15:00:00+00:00,2026-05-14 17:00:00+00:00,2.0,asia_bo
DOGE/USDT:USDT,long,0.11541,0.11634720759999999,0.11380455020746236,9.514641918140038e+43,2026-05-14T17:00:00+00:00,2026-05-15T00:00:00+00:00,8.806494515110373e+40,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.0016054497925376472, ""slot"": ""DOGE/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.11541, ""sl0"": 0.11380455020746236, ""max_hold"": 6}",2026-05-14 17:00:00+00:00,2026-05-15 00:00:00+00:00,0.5837663714905714,asia_bo
BNB/USDT:USDT,long,677.7,680.1836752,673.0225036233574,1.4424271272241355e+40,2026-05-14T20:00:00+00:00,2026-05-15T03:00:00+00:00,3.4844089452334715e+40,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 4.677496376642655, ""slot"": ""BNB/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 677.7, ""sl0"": 673.0225036233574, ""max_hold"": 6}",2026-05-14 20:00:00+00:00,2026-05-15 03:00:00+00:00,0.5309838853969715,asia_bo
BCH/USDT:USDT,short,432.02,427.31525786746766,434.3723710662661,2.242911707093397e+40,2026-05-15T09:00:00+00:00,2026-05-15T14:00:00+00:00,1.045647816846323e+41,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 2.352371066266155, ""slot"": ""BCH/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 432.02, ""sl0"": 434.3723710662661, ""max_hold"": 6}",2026-05-15 09:00:00+00:00,2026-05-15 14:00:00+00:00,2.000000000000024,asia_bo
ICP/USDT:USDT,short,2.696,2.605483771541515,2.7412581142292427,3.594149538940984e+42,2026-05-15T09:00:00+00:00,2026-05-15T14:00:00+00:00,3.2439241095112047e+41,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.04525811422924248, ""slot"": ""ICP/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 2.696, ""sl0"": 2.7412581142292427, ""max_hold"": 6}",2026-05-15 09:00:00+00:00,2026-05-15 14:00:00+00:00,2.0,asia_bo
ADA/USDT:USDT,short,0.2646,0.25888445666665577,0.2674577716666721,3.708255592502414e+43,2026-05-15T14:00:00+00:00,2026-05-15T15:00:00+00:00,2.1098694556639027e+41,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.0028577716666721114, ""slot"": ""ADA/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.2646, ""sl0"": 0.2674577716666721, ""max_hold"": 6}",2026-05-15 14:00:00+00:00,2026-05-15 15:00:00+00:00,2.0,asia_bo
BNB/USDT:USDT,short,674.1,674.4161856,679.579549014618,1.7218616411385864e+40,2026-05-15T14:00:00+00:00,2026-05-15T21:00:00+00:00,-6.605529921350255e+39,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 5.479549014617969, ""slot"": ""BNB/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 674.1, ""sl0"": 679.579549014618, ""max_hold"": 6}",2026-05-15 14:00:00+00:00,2026-05-15 21:00:00+00:00,-0.05770285093835763,asia_bo
ETH/USDT:USDT,short,2236.25,2222.36333544,2253.0750205605336,4.429727354680545e+39,2026-05-15T14:00:00+00:00,2026-05-15T21:00:00+00:00,6.052969150080155e+40,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 16.82502056053379, ""slot"": ""ETH/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 2236.25, ""sl0"": 2253.0750205605336, ""max_hold"": 6}",2026-05-15 14:00:00+00:00,2026-05-15 21:00:00+00:00,0.825357954841017,asia_bo
SOL/USDT:USDT,short,90.19,88.53140249509215,91.01929875245392,1.3708391196902411e+41,2026-05-15T14:00:00+00:00,2026-05-15T16:00:00+00:00,2.26153411256217e+41,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.8292987524539259, ""slot"": ""SOL/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 90.19, ""sl0"": 91.01929875245392, ""max_hold"": 6}",2026-05-15 14:00:00+00:00,2026-05-15 16:00:00+00:00,2.0,asia_bo
TRX/USDT:USDT,short,0.3513,0.35194844655999996,0.352371183464496,2.941435509803166e+43,2026-05-15T14:00:00+00:00,2026-05-15T21:00:00+00:00,-2.0108871036267562e+40,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.0010711834644959988, ""slot"": ""TRX/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.3513, ""sl0"": 0.352371183464496, ""max_hold"": 6}",2026-05-15 14:00:00+00:00,2026-05-15 21:00:00+00:00,-0.6053552743227563,asia_bo
XLM/USDT:USDT,short,0.15832,0.15474454212044736,0.1601077289397763,6.526820961305282e+43,2026-05-15T14:00:00+00:00,2026-05-15T16:00:00+00:00,2.3235374442412305e+41,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.0017877289397763086, ""slot"": ""XLM/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.15832, ""sl0"": 0.1601077289397763, ""max_hold"": 6}",2026-05-15 14:00:00+00:00,2026-05-15 16:00:00+00:00,2.0000000000000155,asia_bo
LTC/USDT:USDT,short,57.2,57.23137352,57.74183341303292,2.1910562545863413e+41,2026-05-15T15:00:00+00:00,2026-05-15T22:00:00+00:00,-8.128086311533586e+39,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.5418334130329217, ""slot"": ""LTC/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 57.2, ""sl0"": 57.74183341303292, ""max_hold"": 6}",2026-05-15 15:00:00+00:00,2026-05-15 22:00:00+00:00,-0.057902519935752496,asia_bo
DOGE/USDT:USDT,short,0.11263,0.11288270912,0.11417186599772125,1.0295987178927102e+44,2026-05-15T16:00:00+00:00,2026-05-15T23:00:00+00:00,-2.718113752100156e+40,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.0015418659977212614, ""slot"": ""DOGE/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.11263, ""sl0"": 0.11417186599772125, ""max_hold"": 6}",2026-05-15 16:00:00+00:00,2026-05-15 23:00:00+00:00,-0.1638982378322642,asia_bo
LTC/USDT:USDT,long,56.24,54.99342418958424,54.994744063441765,2.0155162158382982e+41,2026-05-16T07:00:00+00:00,2026-05-18T00:00:00+00:00,-2.5235777739865963e+41,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.6222866854359359, ""breakout"": 0.0, ""confidence"": 0.6222866854359359, ""strategy"": ""mean_rev"", ""atr"": 0.4150853121860791, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 56.24, ""sl0"": 54.994744063441765}",2026-05-16 07:00:00+00:00,2026-05-18 00:00:00+00:00,-1.001059921754859,mean_rev
BCH/USDT:USDT,short,417.13,411.64193896455123,419.87403051772435,2.70946879397628e+40,2026-05-16T10:00:00+00:00,2026-05-16T11:00:00+00:00,1.4758197016193947e+41,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 2.744030517724379, ""slot"": ""BCH/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 417.13, ""sl0"": 419.87403051772435, ""max_hold"": 6}",2026-05-16 10:00:00+00:00,2026-05-16 11:00:00+00:00,2.000000000000021,asia_bo
BNB/USDT:USDT,short,656.6,655.6157344000001,661.2040168650992,1.7212925952350374e+40,2026-05-16T10:00:00+00:00,2026-05-16T16:00:00+00:00,1.5813584381302685e+40,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 4.604016865099206, ""slot"": ""BNB/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 656.6, ""sl0"": 661.2040168650992, ""max_hold"": 6}",2026-05-16 10:00:00+00:00,2026-05-16 16:00:00+00:00,0.21378409958946817,asia_bo
ETH/USDT:USDT,short,2180.24,2178.99229456,2193.985990817673,5.1838362658758944e+39,2026-05-16T10:00:00+00:00,2026-05-16T16:00:00+00:00,5.338346781040469e+39,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 13.745990817673366, ""slot"": ""ETH/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 2180.24, ""sl0"": 2193.985990817673, ""max_hold"": 6}",2026-05-16 10:00:00+00:00,2026-05-16 16:00:00+00:00,0.09076867986813103,asia_bo
ICP/USDT:USDT,short,2.544,2.581891705852897,2.5818297419390905,4.442612885343262e+42,2026-05-16T10:00:00+00:00,2026-05-16T13:00:00+00:00,-1.6948521520581584e+41,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.03782974193909065, ""slot"": ""ICP/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 2.544, ""sl0"": 2.5818297419390905, ""max_hold"": 6}",2026-05-16 10:00:00+00:00,2026-05-16 13:00:00+00:00,-1.0016379681866825,asia_bo
SOL/USDT:USDT,short,86.65,86.43207432000001,87.37982383862678,1.2889767005271702e+41,2026-05-16T10:00:00+00:00,2026-05-16T16:00:00+00:00,2.6976023096886005e+40,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.7298238386267775, ""slot"": ""SOL/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 86.65, ""sl0"": 87.37982383862678, ""max_hold"": 6}",2026-05-16 10:00:00+00:00,2026-05-16 16:00:00+00:00,0.29860038610144607,asia_bo
DOGE/USDT:USDT,short,0.10905,0.10974263376000001,0.11019059414340797,1.2245552070898676e+44,2026-05-16T11:00:00+00:00,2026-05-16T18:00:00+00:00,-8.616068687753137e+40,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.0011405941434079706, ""slot"": ""DOGE/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.10905, ""sl0"": 0.11019059414340797, ""max_hold"": 6}",2026-05-16 11:00:00+00:00,2026-05-16 18:00:00+00:00,-0.607256984443654,asia_bo
TRX/USDT:USDT,long,0.3522,0.35415669885488665,0.3512216505725567,4.656032864833527e+43,2026-05-16T16:00:00+00:00,2026-05-16T18:00:00+00:00,8.945557652017395e+40,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.000978349427443316, ""slot"": ""TRX/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.3522, ""sl0"": 0.3512216505725567, ""max_hold"": 6}",2026-05-16 16:00:00+00:00,2026-05-16 18:00:00+00:00,2.000000000000057,asia_bo
DOGE/USDT:USDT,long,0.11036,0.11197125640634963,0.10955437179682519,1.0303074277990495e+44,2026-05-17T10:00:00+00:00,2026-05-17T13:00:00+00:00,1.6485529618332777e+41,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.0008056282031748157, ""slot"": ""DOGE/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.11036, ""sl0"": 0.10955437179682519, ""max_hold"": 6}",2026-05-17 10:00:00+00:00,2026-05-17 13:00:00+00:00,2.0,asia_bo
NEAR/USDT:USDT,long,1.537,1.5231938553820568,1.5232304129119667,7.407670230845218e+42,2026-05-17T10:00:00+00:00,2026-05-17T16:00:00+00:00,-1.0339969826691348e+41,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.013769587088033126, ""slot"": ""NEAR/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 1.537, ""sl0"": 1.5232304129119667, ""max_hold"": 6}",2026-05-17 10:00:00+00:00,2026-05-17 16:00:00+00:00,-1.0026549474342417,asia_bo
ADA/USDT:USDT,long,0.2567,0.2552782654193821,0.255284392244796,4.435367800860576e+43,2026-05-17T11:00:00+00:00,2026-05-17T15:00:00+00:00,-6.419141080112693e+40,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.0014156077552039967, ""slot"": ""ADA/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.2567, ""sl0"": 0.255284392244796, ""max_hold"": 6}",2026-05-17 11:00:00+00:00,2026-05-17 15:00:00+00:00,-1.0043280530156578,asia_bo
