ts,open,high,low,close,volume
2026-08-08 06:00:00+00:00,216.72,216.84,216.41,216.53,6118.0
2026-08-08 07:00:00+00:00,216.53,217.11,216.28,217.06,8140.0
2026-08-08 08:00:00+00:00,217.06,218.04,216.86,217.24,16931.0
2026-08-08 09:00:00+00:00,217.24,217.71,216.96,217.28,27373.0
2026-08-08 10:00:00+00:00,217.28,217.46,216.85,217.06,10225.0
2026-08-08 11:00:00+00:00,217.06,217.28,216.66,216.97,23850.0
2026-08-08 12:00:00+00:00,216.97,217.26,216.6,217.07,24054.0
2026-08-08 13:00:00+00:00,217.07,217.58,217.02,217.32,33485.0
2026-08-08 14:00:00+00:00,217.32,218.81,217.25,218.35,87912.0
2026-08-08 15:00:00+00:00,218.35,219.0,217.77,217.91,25291.0
2026-08-08 16:00:00+00:00,217.91,218.11,217.42,217.42,23781.0
2026-08-08 17:00:00+00:00,217.42,217.97,217.33,217.56,32974.0
2026-08-08 18:00:00+00:00,217.56,217.83,216.95,217.28,68877.0
2026-08-08 19:00:00+00:00,217.28,217.42,216.72,217.29,14633.0
2026-08-08 20:00:00+00:00,217.29,217.3,216.66,216.79,6119.0
2026-08-08 21:00:00+00:00,216.79,217.4,216.68,216.81,4184.0
2026-08-08 22:00:00+00:00,216.81,217.01,215.45,215.94,66816.0
2026-08-08 23:00:00+00:00,215.94,216.5,215.79,216.4,15328.0
2026-08-09 00:00:00+00:00,216.4,217.26,216.3,217.17,39854.0
2026-08-09 01:00:00+00:00,217.17,217.43,216.0,216.26,28868.0
2026-08-09 02:00:00+00:00,216.26,216.32,215.71,215.86,21507.0
2026-08-09 03:00:00+00:00,215.86,216.1,214.81,215.38,41707.0
2026-08-09 04:00:00+00:00,215.38,215.91,215.26,215.59,4274.0
2026-08-09 05:00:00+00:00,215.59,215.7,214.83,215.4,71030.0
2026-08-09 06:00:00+00:00,215.4,215.88,215.25,215.77,14910.0
2026-08-09 07:00:00+00:00,215.77,215.78,215.03,215.53,82716.0
2026-08-09 08:00:00+00:00,215.53,216.31,215.48,215.88,37974.0
2026-08-09 09:00:00+00:00,215.88,216.62,215.5,216.53,63895.0
2026-08-09 10:00:00+00:00,216.53,217.25,216.35,216.88,98146.0
2026-08-09 11:00:00+00:00,216.88,217.2,216.5,216.5,58642.0
2026-08-09 12:00:00+00:00,216.5,216.89,216.23,216.76,8350.0
2026-08-09 13:00:00+00:00,216.76,217.68,216.76,217.48,34979.0
2026-08-09 14:00:00+00:00,217.48,217.9,217.0,217.89,102136.0
2026-08-09 15:00:00+00:00,217.89,218.66,217.83,218.5,134484.0
2026-08-09 16:00:00+00:00,218.5,218.62,217.75,217.9,95904.0
2026-08-09 17:00:00+00:00,217.9,218.06,217.36,217.37,15556.0
2026-08-09 18:00:00+00:00,217.37,217.57,217.09,217.1,33011.0
2026-08-09 19:00:00+00:00,217.1,217.2,216.63,216.79,42630.0
2026-08-09 20:00:00+00:00,216.79,216.81,215.93,216.45,85587.0
